mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
40.577279011408486,9.405671270657566,1.2790369192759197,0.3274096154438954,False,10,log2,2,7,150,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 150}",0.9745147150907952,0.9741077019411396,0.974170319348779,0.974264245460238,0.00017894414735423735,17
67.48110342025757,1.408147430256503,2.0163280169169107,0.12241833526177384,False,10,log2,2,7,250,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 250}",0.9745773324984346,0.9740137758296806,0.9741077019411396,0.9742329367564183,0.0002465249804011454,23
60.339741945266724,9.307311401860694,1.8095391591389973,0.22151108336336794,False,20,sqrt,2,3,150,"{'bootstrap': False, 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 150}",0.9767689417658109,0.9764558547276143,0.9775829680651221,0.9769359215195158,0.0004750493290227962,7
108.43518996238708,8.223050040296057,3.073618729909261,0.639062430076463,False,20,sqrt,2,3,250,"{'bootstrap': False, 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 250}",0.9768941765810896,0.9764871634314339,0.9777082028804007,0.9770298476309748,0.000507634585974326,3
52.316141525904335,2.3714687417888762,1.589408000310262,0.39322716990183704,False,20,sqrt,2,7,150,"{'bootstrap': False, 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 150}",0.9769567939887289,0.9766123982467125,0.9772698810269255,0.9769463577541223,0.00026851764413002294,5
87.1597547531128,16.028497472914722,2.3891727129618325,0.1770877856690488,False,20,sqrt,2,7,250,"{'bootstrap': False, 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 250}",0.9770507201001879,0.9764871634314339,0.9776768941765811,0.977071592569401,0.00048592973186486956,1
61.43081672986349,11.451838456895299,1.735454797744751,0.3383996636920243,False,20,log2,2,3,150,"{'bootstrap': False, 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 150}",0.9767689417658109,0.9764558547276143,0.9775829680651221,0.9769359215195158,0.0004750493290227962,7
79.5693012078603,2.6707118000592085,1.9813332557678223,0.6896656696852101,False,20,log2,2,3,250,"{'bootstrap': False, 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 250}",0.9768941765810896,0.9764871634314339,0.9777082028804007,0.9770298476309748,0.000507634585974326,3
47.606486002604164,3.63149018135471,1.1433192094167073,0.29311032729528785,False,20,log2,2,7,150,"{'bootstrap': False, 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 150}",0.9769567939887289,0.9766123982467125,0.9772698810269255,0.9769463577541223,0.00026851764413002294,5
56.47983400026957,1.311356095434309,0.8458475271860758,0.14653356661626563,False,20,log2,2,7,250,"{'bootstrap': False, 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 250}",0.9770507201001879,0.9764871634314339,0.9776768941765811,0.977071592569401,0.00048592973186486956,1
